2, 0, Program_c, 0, 0
2, 30406, Note_off_c, 0, 74, 64
2, 30414, Control_c, 0, 64, 0
2, 30414, Control_c, 0, 64, 0
2, 30432, Note_off_c, 0, 77, 64
2, 30530, Note_on_c, 0, 34, 98
2, 30536, Control_c, 0, 64, 0
2, 30536, Control_c, 0, 64, 0
2, 30560, Control_c, 0, 64, 127
2, 30560, Control_c, 0, 64, 127
2, 30583, Note_off_c, 0, 53, 64
2, 30587, Note_off_c, 0, 70, 64
2, 30679, Note_on_c, 0, 53, 39
2, 30682, Note_on_c, 0, 65, 64
2, 30682, Note_on_c, 0, 62, 39
2, 30689, Note_on_c, 0, 74, 61
2, 30689, Note_on_c, 0, 70, 64
2, 30689, Note_on_c, 0, 58, 34
2, 30701, Control_c, 0, 64, 0
2, 30701, Control_c, 0, 64, 0
2, 30721, Control_c, 0, 64, 127
2, 30721, Control_c, 0, 64, 127
2, 30730, Note_off_c, 0, 34, 64
2, 30795, Note_off_c, 0, 70, 64
2, 30805, Note_off_c, 0, 58, 64
2, 30829, Note_off_c, 0, 53, 64
2, 30830, Note_on_c, 0, 70, 54
2, 30830, Note_on_c, 0, 66, 58
2, 30832, Note_off_c, 0, 62, 64
2, 30832, Note_off_c, 0, 65, 64
2, 30832, Note_on_c, 0, 63, 50
2, 30833, Note_on_c, 0, 75, 63
2, 30839, Note_off_c, 0, 74, 64
2, 30844, Note_on_c, 0, 54, 36
2, 30848, Note_on_c, 0, 58, 41
2, 30938, Note_off_c, 0, 70, 64
2, 30976, Note_on_c, 0, 46, 43
2, 30980, Note_off_c, 0, 66, 64
2, 30982, Note_off_c, 0, 63, 64
2, 30983, Note_off_c, 0, 75, 64
2, 30989, Note_on_c, 0, 78, 72
2, 30994, Note_off_c, 0, 54, 64
2, 30998, Note_off_c, 0, 58, 64
2, 30999, Control_c, 0, 64, 0
2, 30999, Control_c, 0, 64, 0
2, 31015, Control_c, 0, 64, 127
2, 31015, Control_c, 0, 64, 127
2, 31086, Note_off_c, 0, 78, 64
2, 31088, Note_on_c, 0, 77, 45
2, 31095, Note_on_c, 0, 74, 60
2, 31124, Note_on_c, 0, 65, 65
2, 31131, Note_on_c, 0, 62, 31
2, 31135, Note_on_c, 0, 72, 75
2, 31136, Note_on_c, 0, 58, 39
2, 31140, Control_c, 0, 64, 0
2, 31140, Control_c, 0, 64, 0
2, 31158, Control_c, 0, 64, 127
2, 31158, Control_c, 0, 64, 127
2, 31165, Note_off_c, 0, 74, 64
2, 31176, Note_off_c, 0, 46, 64
2, 31179, Note_off_c, 0, 77, 64
2, 31215, Note_off_c, 0, 72, 64
2, 31219, Note_off_c, 0, 65, 64
2, 31232, Note_on_c, 0, 77, 49
2, 31239, Note_on_c, 0, 74, 54
2, 31243, Control_c, 0, 64, 0
2, 31243, Control_c, 0, 64, 0
2, 31284, Note_on_c, 0, 53, 60
2, 31286, Control_c, 0, 64, 0
2, 31286, Control_c, 0, 64, 0
2, 31290, Note_on_c, 0, 70, 81
2, 31293, Note_off_c, 0, 62, 64
2, 31297, Note_off_c, 0, 58, 64
2, 31298, Note_off_c, 0, 74, 64
2, 31328, Note_off_c, 0, 77, 64
2, 31434, Note_on_c, 0, 46, 73
2, 31440, Note_on_c, 0, 82, 96
2, 31440, Note_on_c, 0, 34, 90
2, 31443, Note_on_c, 0, 94, 78
2, 31484, Note_off_c, 0, 53, 64
2, 31490, Note_off_c, 0, 70, 64
2, 31509, Control_c, 0, 64, 0
2, 31509, Control_c, 0, 64, 0
2, 31529, Control_c, 0, 64, 127
2, 31529, Control_c, 0, 64, 127
2, 31584, Note_on_c, 0, 65, 64
2, 31589, Note_on_c, 0, 53, 53
2, 31594, Note_on_c, 0, 62, 56
2, 31597, Note_on_c, 0, 74, 65
2, 31597, Note_on_c, 0, 70, 69
2, 31601, Note_on_c, 0, 58, 36
2, 31610, Control_c, 0, 64, 0
2, 31610, Control_c, 0, 64, 0
2, 31616, Note_off_c, 0, 82, 64
2, 31622, Note_off_c, 0, 94, 64
2, 31632, Control_c, 0, 64, 127
2, 31632, Control_c, 0, 64, 127
2, 31634, Note_off_c, 0, 46, 64
2, 31640, Note_off_c, 0, 34, 64
2, 31697, Note_off_c, 0, 70, 64
2, 31734, Note_off_c, 0, 65, 64
2, 31739, Note_off_c, 0, 53, 64
2, 31744, Note_off_c, 0, 62, 64
2, 31747, Note_off_c, 0, 74, 64
2, 31751, Note_off_c, 0, 58, 64
2, 31753, Note_on_c, 0, 66, 64
2, 31753, Note_on_c, 0, 63, 61
2, 31757, Note_on_c, 0, 75, 72
2, 31762, Note_on_c, 0, 70, 61
2, 31762, Note_on_c, 0, 54, 48
2, 31768, Note_on_c, 0, 58, 52
2, 31895, Note_on_c, 0, 46, 68
2, 31902, Note_on_c, 0, 78, 76
2, 31903, Note_off_c, 0, 63, 64
2, 31903, Note_off_c, 0, 66, 64
2, 31907, Note_off_c, 0, 75, 64
2, 31909, Control_c, 0, 64, 0
2, 31909, Control_c, 0, 64, 0
2, 31912, Note_off_c, 0, 54, 64
2, 31912, Note_off_c, 0, 70, 64
2, 31918, Note_off_c, 0, 58, 64
2, 31925, Control_c, 0, 64, 127
2, 31925, Control_c, 0, 64, 127
2, 32003, Note_off_c, 0, 78, 64
2, 32016, Note_on_c, 0, 77, 64
2, 32019, Note_on_c, 0, 74, 68
2, 32041, Note_on_c, 0, 65, 73
2, 32041, Note_on_c, 0, 62, 67
2, 32053, Note_on_c, 0, 58, 54
2, 32060, Control_c, 0, 64, 0
2, 32060, Control_c, 0, 64, 0
2, 32063, Note_on_c, 0, 72, 80
2, 32072, Note_off_c, 0, 74, 64
2, 32088, Control_c, 0, 64, 127
2, 32088, Control_c, 0, 64, 127
2, 32094, Note_off_c, 0, 77, 64
2, 32095, Note_off_c, 0, 46, 64
2, 32123, Note_off_c, 0, 72, 64
2, 32141, Note_off_c, 0, 62, 64
2, 32141, Note_off_c, 0, 65, 64
2, 32153, Note_off_c, 0, 58, 64
2, 32160, Note_on_c, 0, 77, 49
2, 32175, Note_on_c, 0, 74, 63
2, 32195, Control_c, 0, 64, 0
2, 32195, Control_c, 0, 64, 0
2, 32206, Note_on_c, 0, 53, 79
2, 32208, Note_on_c, 0, 70, 90
2, 32215, Control_c, 0, 64, 0
2, 32215, Control_c, 0, 64, 0
2, 32225, Note_off_c, 0, 74, 64
2, 32230, Control_c, 0, 64, 127
2, 32230, Control_c, 0, 64, 127
2, 32238, Control_c, 0, 64, 0
2, 32238, Control_c, 0, 64, 0
2, 32256, Note_off_c, 0, 77, 64
2, 32360, Control_c, 0, 64, 0
2, 32360, Control_c, 0, 64, 0
2, 32364, Note_on_c, 0, 39, 97
2, 32392, Control_c, 0, 64, 127
2, 32392, Control_c, 0, 64, 127
2, 32406, Note_off_c, 0, 53, 64
2, 32408, Note_off_c, 0, 70, 64
2, 32517, Note_on_c, 0, 75, 76
2, 32517, Note_on_c, 0, 70, 90
2, 32520, Note_on_c, 0, 63, 76
2, 32520, Note_on_c, 0, 58, 53
2, 32521, Note_on_c, 0, 67, 68
2, 32522, Note_on_c, 0, 79, 76
2, 32530, Control_c, 0, 64, 0
2, 32530, Control_c, 0, 64, 0
2, 32548, Control_c, 0, 64, 127
2, 32548, Control_c, 0, 64, 127
2, 32564, Note_off_c, 0, 39, 64
2, 32629, Note_off_c, 0, 75, 64
2, 32657, Note_off_c, 0, 70, 64
2, 32658, Note_on_c, 0, 68, 65
2, 32660, Note_off_c, 0, 58, 64
2, 32660, Note_off_c, 0, 63, 64
2, 32661, Note_off_c, 0, 67, 64
2, 32662, Note_off_c, 0, 79, 64
2, 32664, Note_on_c, 0, 80, 79
2, 32664, Note_on_c, 0, 75, 71
2, 32664, Note_on_c, 0, 71, 71
2, 32672, Note_on_c, 0, 59, 57
2, 32676, Note_on_c, 0, 63, 57
2, 32798, Note_off_c, 0, 68, 64
2, 32804, Note_off_c, 0, 71, 64
2, 32804, Note_off_c, 0, 75, 64
2, 32804, Note_off_c, 0, 80, 64
2, 32812, Note_off_c, 0, 59, 64
2, 32815, Note_on_c, 0, 51, 78
2, 32816, Note_off_c, 0, 63, 64
2, 32820, Note_on_c, 0, 83, 76
2, 32833, Control_c, 0, 64, 0
2, 32833, Control_c, 0, 64, 0
2, 32845, Control_c, 0, 64, 127
2, 32845, Control_c, 0, 64, 127
2, 32905, Note_on_c, 0, 82, 76
2, 32911, Note_on_c, 0, 79, 65
2, 32926, Note_off_c, 0, 83, 64
2, 32939, Note_on_c, 0, 67, 63
2, 32952, Note_on_c, 0, 58, 65
2, 32953, Note_on_c, 0, 63, 65
2, 32959, Note_on_c, 0, 77, 79
2, 32964, Control_c, 0, 64, 0
2, 32964, Control_c, 0, 64, 0
2, 32972, Note_off_c, 0, 79, 64
2, 32988, Control_c, 0, 64, 127
2, 32988, Control_c, 0, 64, 127
2, 32991, Note_off_c, 0, 82, 64
2, 33015, Note_off_c, 0, 51, 64
2, 33031, Note_off_c, 0, 77, 64
2, 33039, Note_off_c, 0, 67, 64
2, 33052, Note_off_c, 0, 58, 64
2, 33053, Note_off_c, 0, 63, 64
2, 33064, Note_on_c, 0, 82, 76
2, 33064, Note_on_c, 0, 79, 60
2, 33100, Note_on_c, 0, 51, 71
2, 33103, Note_on_c, 0, 75, 90
2, 33116, Note_off_c, 0, 79, 64
2, 33150, Note_off_c, 0, 82, 64
2, 33254, Note_on_c, 0, 99, 81
2, 33259, Control_c, 0, 64, 0
2, 33259, Control_c, 0, 64, 0
2, 33264, Note_on_c, 0, 87, 106
2, 33267, Note_on_c, 0, 39, 101
2, 33300, Note_off_c, 0, 51, 64
2, 33303, Note_off_c, 0, 75, 64
2, 33303, Control_c, 0, 64, 127
2, 33303, Control_c, 0, 64, 127
2, 33424, Note_on_c, 0, 79, 76
2, 33427, Note_on_c, 0, 75, 76
2, 33427, Note_on_c, 0, 70, 84
2, 33437, Note_on_c, 0, 67, 76
2, 33438, Note_on_c, 0, 63, 79
2, 33438, Note_on_c, 0, 58, 71
2, 33454, Note_off_c, 0, 99, 64
2, 33464, Note_off_c, 0, 87, 64
2, 33467, Note_off_c, 0, 39, 64
2, 33574, Note_off_c, 0, 79, 64
2, 33577, Note_off_c, 0, 70, 64
2, 33577, Note_off_c, 0, 75, 64
2, 33587, Note_off_c, 0, 67, 64
2, 33587, Note_on_c, 0, 68, 76
2, 33587, Note_on_c, 0, 59, 67
2, 33588, Note_off_c, 0, 58, 64
2, 33588, Note_off_c, 0, 63, 64
2, 33592, Note_on_c, 0, 63, 57
2, 33593, Note_on_c, 0, 80, 80
2, 33597, Note_on_c, 0, 71, 79
2, 33599, Control_c, 0, 64, 0
2, 33599, Control_c, 0, 64, 0
2, 33600, Note_on_c, 0, 75, 71
2, 33612, Control_c, 0, 64, 127
2, 33612, Control_c, 0, 64, 127
2, 33737, Note_off_c, 0, 59, 64
2, 33737, Note_off_c, 0, 68, 64
2, 33742, Note_off_c, 0, 63, 64
2, 33743, Note_off_c, 0, 80, 64
2, 33743, Note_on_c, 0, 51, 76
2, 33747, Note_off_c, 0, 71, 64
2, 33748, Note_on_c, 0, 83, 76
2, 33750, Note_off_c, 0, 75, 64
2, 33765, Control_c, 0, 64, 0
2, 33765, Control_c, 0, 64, 0
2, 33781, Control_c, 0, 64, 127
2, 33781, Control_c, 0, 64, 127
2, 33851, Note_on_c, 0, 79, 56
2, 33852, Note_on_c, 0, 82, 57
2, 33870, Note_off_c, 0, 83, 64
2, 33896, Note_on_c, 0, 70, 71
2, 33896, Note_on_c, 0, 67, 76
2, 33899, Note_on_c, 0, 77, 84
2, 33900, Note_on_c, 0, 61, 36
2, 33912, Note_off_c, 0, 79, 64
2, 33914, Note_off_c, 0, 82, 64
2, 33943, Note_off_c, 0, 51, 64
2, 33962, Note_off_c, 0, 77, 64
2, 33996, Note_off_c, 0, 67, 64
2, 33996, Note_off_c, 0, 70, 64
2, 34000, Note_off_c, 0, 61, 64
2, 34040, Note_on_c, 0, 82, 57
2, 34040, Note_on_c, 0, 79, 54
2, 34098, Note_on_c, 0, 51, 76
2, 34102, Note_off_c, 0, 82, 64
2, 34102, Note_on_c, 0, 76, 87
2, 34138, Note_off_c, 0, 79, 64
2, 34300, Control_c, 0, 64, 0
2, 34300, Control_c, 0, 64, 0
2, 34337, Note_off_c, 0, 51, 64
2, 34343, Note_on_c, 0, 39, 89
2, 34348, Control_c, 0, 64, 0
2, 34348, Control_c, 0, 64, 0
2, 34360, Control_c, 0, 64, 127
2, 34360, Control_c, 0, 64, 127
2, 34604, Note_on_c, 0, 61, 63
2, 34608, Note_on_c, 0, 70, 58
2, 34609, Note_on_c, 0, 79, 56
2, 34770, Note_on_c, 0, 80, 58
2, 34776, Note_on_c, 0, 62, 46
2, 34779, Note_on_c, 0, 71, 52
2, 34781, Note_off_c, 0, 70, 64
2, 34786, Note_off_c, 0, 79, 64
2, 34792, Note_off_c, 0, 61, 64
2, 34946, Note_on_c, 0, 79, 53
2, 34946, Note_on_c, 0, 75, 54
2, 34946, Note_on_c, 0, 70, 56
2, 34947, Note_on_c, 0, 63, 52
2, 34951, Note_off_c, 0, 76, 64
2, 34959, Note_off_c, 0, 62, 64
2, 34974, Control_c, 0, 64, 0
2, 34974, Control_c, 0, 64, 0
2, 34988, Note_off_c, 0, 80, 64
2, 34996, Control_c, 0, 64, 127
2, 34996, Control_c, 0, 64, 127
2, 35002, Note_off_c, 0, 71, 64
2, 35103, Note_off_c, 0, 39, 64
2, 35113, Note_on_c, 0, 78, 53
2, 35118, Note_on_c, 0, 64, 49
2, 35120, Note_on_c, 0, 73, 42
2, 35127, Note_off_c, 0, 63, 64
2, 35133, Note_off_c, 0, 79, 64
2, 35142, Control_c, 0, 64, 0
2, 35142, Control_c, 0, 64, 0
2, 35151, Note_off_c, 0, 75, 64
2, 35165, Control_c, 0, 64, 127
2, 35165, Control_c, 0, 64, 127
2, 35286, Note_on_c, 0, 77, 50
2, 35292, Note_off_c, 0, 78, 64
2, 35293, Note_on_c, 0, 65, 52
2, 35309, Note_off_c, 0, 64, 64
2, 35476, Note_on_c, 0, 76, 49
2, 35484, Note_on_c, 0, 66, 42
2, 35489, Note_off_c, 0, 77, 64
2, 35496, Control_c, 0, 64, 0
2, 35496, Control_c, 0, 64, 0
2, 35509, Note_off_c, 0, 65, 64
2, 35510, Control_c, 0, 64, 127
2, 35510, Control_c, 0, 64, 127
2, 35661, Note_on_c, 0, 54, 47
2, 35668, Note_off_c, 0, 66, 64
2, 35699, Control_c, 0, 64, 0
2, 35699, Control_c, 0, 64, 0
2, 35721, Control_c, 0, 64, 127
2, 35721, Control_c, 0, 64, 127
2, 35797, Note_on_c, 0, 57, 52
2, 35813, Note_off_c, 0, 54, 64
2, 35838, Note_on_c, 0, 55, 46
2, 35852, Note_off_c, 0, 57, 64
2, 35878, Control_c, 0, 64, 0
2, 35878, Control_c, 0, 64, 0
2, 35929, Control_c, 0, 64, 127
2, 35929, Control_c, 0, 64, 127
2, 36034, Note_off_c, 0, 76, 64
2, 36039, Note_on_c, 0, 54, 42
2, 36047, Note_off_c, 0, 73, 64
2, 36059, Note_off_c, 0, 70, 64
2, 36065, Note_off_c, 0, 55, 64
2, 36101, Control_c, 0, 64, 0
2, 36101, Control_c, 0, 64, 0
2, 36164, Control_c, 0, 64, 127
2, 36164, Control_c, 0, 64, 127
2, 36302, Note_on_c, 0, 49, 34
2, 36328, Note_off_c, 0, 54, 64
2, 36343, Control_c, 0, 64, 0
2, 36343, Control_c, 0, 64, 0
2, 36374, Control_c, 0, 64, 127
2, 36374, Control_c, 0, 64, 127
2, 36642, Note_on_c, 0, 50, 26
2, 36667, Note_off_c, 0, 49, 64
2, 36898, Note_on_c, 0, 47, 51
2, 36916, Note_on_c, 0, 78, 54
2, 36919, Note_off_c, 0, 50, 64
2, 36939, Control_c, 0, 64, 0
2, 36939, Control_c, 0, 64, 0
2, 36984, Control_c, 0, 64, 127
2, 36984, Control_c, 0, 64, 127
2, 37080, Note_on_c, 0, 83, 44
2, 37093, Note_off_c, 0, 78, 64
2, 37098, Note_off_c, 0, 47, 64
2, 37155, Note_on_c, 0, 55, 27
2, 37161, Note_on_c, 0, 59, 35
2, 37171, Note_on_c, 0, 64, 29
2, 37204, Note_off_c, 0, 83, 64
2, 37214, Note_on_c, 0, 79, 56
2, 37214, Control_c, 0, 64, 0
2, 37214, Control_c, 0, 64, 0
2, 37228, Control_c, 0, 64, 127
2, 37228, Control_c, 0, 64, 127
2, 37236, Note_off_c, 0, 59, 64
2, 37240, Note_off_c, 0, 64, 64
2, 37240, Note_off_c, 0, 55, 64
2, 37243, Note_on_c, 0, 81, 57
2, 37250, Note_off_c, 0, 79, 64
2, 37284, Note_on_c, 0, 79, 59
2, 37296, Note_off_c, 0, 81, 64
2, 37360, Note_off_c, 0, 79, 64
2, 37362, Note_on_c, 0, 64, 43
2, 37370, Note_on_c, 0, 55, 39
2, 37372, Note_on_c, 0, 59, 40
2, 37374, Note_on_c, 0, 78, 52
2, 37394, Note_off_c, 0, 55, 64
2, 37397, Note_off_c, 0, 59, 64
2, 37401, Note_off_c, 0, 64, 64
2, 37447, Note_off_c, 0, 78, 64
2, 37478, Note_on_c, 0, 76, 47
2, 37538, Note_on_c, 0, 78, 60
2, 37539, Note_on_c, 0, 47, 60
2, 37549, Note_off_c, 0, 76, 64
2, 37561, Control_c, 0, 64, 0
2, 37561, Control_c, 0, 64, 0
2, 37572, Control_c, 0, 64, 127
2, 37572, Control_c, 0, 64, 127
2, 37591, Note_on_c, 0, 71, 43
2, 37599, Note_off_c, 0, 78, 64
2, 37698, Note_on_c, 0, 54, 34
2, 37703, Note_on_c, 0, 59, 32
2, 37704, Note_on_c, 0, 62, 34
2, 37718, Control_c, 0, 64, 0
2, 37718, Control_c, 0, 64, 0
2, 37739, Note_off_c, 0, 47, 64
2, 37766, Control_c, 0, 64, 127
2, 37766, Control_c, 0, 64, 127
2, 37816, Note_off_c, 0, 59, 64
2, 37825, Note_off_c, 0, 54, 64
2, 37826, Note_off_c, 0, 62, 64
2, 37885, Note_on_c, 0, 54, 34
2, 37887, Note_on_c, 0, 62, 35
2, 37890, Note_on_c, 0, 59, 21
2, 37899, Control_c, 0, 64, 0
2, 37899, Control_c, 0, 64, 0
2, 37919, Control_c, 0, 64, 127
2, 37919, Control_c, 0, 64, 127
2, 37931, Note_off_c, 0, 59, 64
2, 37935, Note_off_c, 0, 62, 64
2, 37935, Note_off_c, 0, 54, 64
2, 38045, Note_on_c, 0, 73, 59
2, 38052, Note_on_c, 0, 47, 52
2, 38093, Note_off_c, 0, 71, 64
2, 38135, Note_on_c, 0, 76, 56
2, 38139, Note_off_c, 0, 73, 64
2, 38196, Note_off_c, 0, 76, 64
2, 38199, Control_c, 0, 64, 0
2, 38199, Control_c, 0, 64, 0
2, 38208, Note_on_c, 0, 54, 24
2, 38209, Note_on_c, 0, 74, 59
2, 38215, Note_on_c, 0, 64, 34
2, 38215, Note_on_c, 0, 58, 27
2, 38232, Note_on_c, 0, 76, 56
2, 38241, Note_off_c, 0, 74, 64
2, 38252, Note_off_c, 0, 47, 64
2, 38254, Note_off_c, 0, 54, 64
2, 38256, Note_off_c, 0, 58, 64
2, 38259, Control_c, 0, 64, 127
2, 38259, Control_c, 0, 64, 127
2, 38268, Note_off_c, 0, 64, 64
2, 38268, Note_on_c, 0, 74, 59
2, 38288, Note_off_c, 0, 76, 64
2, 38348, Note_off_c, 0, 74, 64
2, 38354, Note_on_c, 0, 73, 56
2, 38358, Note_on_c, 0, 58, 36
2, 38362, Note_on_c, 0, 54, 26
2, 38366, Note_on_c, 0, 64, 17
2, 38392, Note_off_c, 0, 64, 64
2, 38393, Note_off_c, 0, 54, 64
2, 38398, Note_off_c, 0, 58, 64
2, 38484, Note_off_c, 0, 73, 64
2, 38507, Note_on_c, 0, 74, 59
2, 38513, Note_on_c, 0, 47, 56
2, 38521, Control_c, 0, 64, 0
2, 38521, Control_c, 0, 64, 0
2, 38555, Control_c, 0, 64, 127
2, 38555, Control_c, 0, 64, 127
2, 38566, Note_on_c, 0, 71, 64
2, 38581, Note_off_c, 0, 74, 64
2, 38644, Control_c, 0, 64, 0
2, 38644, Control_c, 0, 64, 0
2, 38650, Note_on_c, 0, 62, 34
2, 38655, Note_on_c, 0, 59, 31
2, 38657, Note_on_c, 0, 54, 36
2, 38689, Note_off_c, 0, 54, 64
2, 38693, Note_off_c, 0, 59, 64
2, 38696, Control_c, 0, 64, 127
2, 38696, Control_c, 0, 64, 127
2, 38701, Note_off_c, 0, 62, 64
2, 38713, Note_off_c, 0, 47, 64
2, 38853, Note_on_c, 0, 62, 36
2, 38861, Note_on_c, 0, 59, 21
2, 38861, Note_on_c, 0, 54, 34
2, 38866, Control_c, 0, 64, 0
2, 38866, Control_c, 0, 64, 0
2, 38904, Note_off_c, 0, 54, 64
2, 38904, Note_off_c, 0, 59, 64
2, 38904, Note_off_c, 0, 62, 64
2, 38909, Control_c, 0, 64, 127
2, 38909, Control_c, 0, 64, 127
2, 39027, Note_on_c, 0, 73, 57
2, 39037, Note_on_c, 0, 37, 56
2, 39057, Control_c, 0, 64, 0
2, 39057, Control_c, 0, 64, 0
2, 39060, Note_off_c, 0, 71, 64
2, 39098, Control_c, 0, 64, 127
2, 39098, Control_c, 0, 64, 127
2, 39127, Note_on_c, 0, 71, 59
2, 39136, Note_off_c, 0, 73, 64
2, 39173, Note_on_c, 0, 69, 54
2, 39179, Note_off_c, 0, 71, 64
2, 39200, Note_on_c, 0, 71, 60
2, 39213, Control_c, 0, 64, 0
2, 39213, Control_c, 0, 64, 0
2, 39220, Note_off_c, 0, 69, 64
2, 39226, Note_on_c, 0, 49, 32
2, 39228, Note_on_c, 0, 53, 24
2, 39232, Note_on_c, 0, 59, 48
2, 39234, Note_on_c, 0, 69, 54
2, 39237, Note_off_c, 0, 37, 64
2, 39247, Note_off_c, 0, 71, 64
2, 39257, Control_c, 0, 64, 127
2, 39257, Control_c, 0, 64, 127
2, 39261, Note_off_c, 0, 53, 64
2, 39276, Note_off_c, 0, 59, 64
2, 39279, Note_off_c, 0, 49, 64
2, 39388, Note_on_c, 0, 68, 57
2, 39395, Note_on_c, 0, 59, 34
2, 39395, Note_on_c, 0, 49, 35
2, 39396, Note_on_c, 0, 53, 24
2, 39404, Note_off_c, 0, 69, 64
2, 39429, Note_off_c, 0, 53, 64
2, 39436, Note_off_c, 0, 59, 64
2, 39439, Note_off_c, 0, 49, 64
2, 39567, Note_on_c, 0, 42, 43
2, 39573, Note_on_c, 0, 69, 48
2, 39583, Note_off_c, 0, 68, 64
2, 39583, Control_c, 0, 64, 0
2, 39583, Control_c, 0, 64, 0
2, 39619, Control_c, 0, 64, 127
2, 39619, Control_c, 0, 64, 127
2, 39660, Note_on_c, 0, 73, 59
2, 39684, Note_off_c, 0, 69, 64
2, 39776, Note_on_c, 0, 49, 39
2, 39784, Note_on_c, 0, 57, 43
2, 39789, Control_c, 0, 64, 0
2, 39789, Control_c, 0, 64, 0
2, 39814, Control_c, 0, 64, 127
2, 39814, Control_c, 0, 64, 127
2, 39825, Note_off_c, 0, 73, 64
2, 39832, Note_off_c, 0, 42, 64
2, 40010, Note_on_c, 0, 61, 68
2, 40035, Note_off_c, 0, 49, 64
2, 40040, Note_off_c, 0, 57, 64
2, 40044, Control_c, 0, 64, 0
2, 40044, Control_c, 0, 64, 0
2, 40088, Control_c, 0, 64, 127
2, 40088, Control_c, 0, 64, 127
2, 40290, Note_on_c, 0, 59, 60
2, 40308, Note_off_c, 0, 61, 64
2, 40368, Note_off_c, 0, 59, 64
2, 40379, Note_on_c, 0, 57, 60
2, 40406, Note_on_c, 0, 59, 68
2, 40419, Note_off_c, 0, 57, 64
2, 40441, Note_on_c, 0, 57, 68
2, 40446, Control_c, 0, 64, 0
2, 40446, Control_c, 0, 64, 0
2, 40456, Note_off_c, 0, 59, 64
2, 40503, Control_c, 0, 64, 127
2, 40503, Control_c, 0, 64, 127
2, 40594, Note_on_c, 0, 56, 75
2, 40616, Note_off_c, 0, 57, 64
2, 40618, Control_c, 0, 64, 0
2, 40618, Control_c, 0, 64, 0
2, 40662, Control_c, 0, 64, 127
2, 40662, Control_c, 0, 64, 127
2, 40821, Note_on_c, 0, 57, 56
2, 40836, Note_off_c, 0, 56, 64
2, 40849, Control_c, 0, 64, 0
2, 40849, Control_c, 0, 64, 0
2, 41083, Control_c, 0, 64, 127
2, 41083, Control_c, 0, 64, 127
2, 41115, Note_on_c, 0, 61, 32
2, 41136, Note_off_c, 0, 57, 64
2, 41502, Note_on_c, 0, 59, 56
2, 41502, Note_on_c, 0, 56, 53
2, 41502, Note_on_c, 0, 49, 53
2, 41515, Note_off_c, 0, 61, 64
2, 41542, Control_c, 0, 64, 0
2, 41542, Control_c, 0, 64, 0
2, 41574, Control_c, 0, 64, 127
2, 41574, Control_c, 0, 64, 127
2, 41684, Note_on_c, 0, 57, 56
2, 41689, Note_on_c, 0, 54, 47
2, 41698, Note_off_c, 0, 56, 64
2, 41698, Control_c, 0, 64, 0
2, 41698, Control_c, 0, 64, 0
2, 41710, Control_c, 0, 64, 127
2, 41710, Control_c, 0, 64, 127
2, 41715, Note_off_c, 0, 59, 64
2, 41780, Note_off_c, 0, 57, 64
2, 41835, Note_on_c, 0, 61, 53
2, 41836, Note_on_c, 0, 57, 57
2, 41843, Note_off_c, 0, 54, 64
2, 41843, Control_c, 0, 64, 0
2, 41843, Control_c, 0, 64, 0
2, 41866, Control_c, 0, 64, 127
2, 41866, Control_c, 0, 64, 127
2, 41901, Note_off_c, 0, 61, 64
2, 41910, Note_off_c, 0, 57, 64
2, 41920, Note_on_c, 0, 59, 54
2, 41948, Note_on_c, 0, 61, 53
2, 41970, Note_off_c, 0, 59, 64
2, 41984, Note_on_c, 0, 59, 54
2, 41985, Note_on_c, 0, 56, 38
2, 41989, Control_c, 0, 64, 0
2, 41989, Control_c, 0, 64, 0
2, 41999, Note_off_c, 0, 61, 64
2, 42034, Note_off_c, 0, 59, 64
2, 42036, Control_c, 0, 64, 127
2, 42036, Control_c, 0, 64, 127
2, 42060, Note_on_c, 0, 54, 27
2, 42067, Note_on_c, 0, 57, 53
2, 42084, Note_off_c, 0, 56, 64
2, 42128, Note_off_c, 0, 57, 64
2, 42130, Note_off_c, 0, 54, 64
2, 42136, Control_c, 0, 64, 0
2, 42136, Control_c, 0, 64, 0
2, 42160, Note_on_c, 0, 61, 60
2, 42160, Note_on_c, 0, 57, 46
2, 42175, Control_c, 0, 64, 127
2, 42175, Control_c, 0, 64, 127
2, 42209, Note_off_c, 0, 57, 64
2, 42212, Note_off_c, 0, 61, 64
2, 42312, Note_off_c, 0, 49, 64
2, 42315, Note_on_c, 0, 61, 58
2, 42318, Note_on_c, 0, 57, 54
2, 42369, Note_off_c, 0, 57, 64
2, 42385, Note_off_c, 0, 61, 64
2, 42424, Note_on_c, 0, 59, 46
2, 42455, Note_on_c, 0, 61, 58
2, 42467, Note_off_c, 0, 59, 64
2, 42484, Note_on_c, 0, 49, 56
2, 42487, Note_on_c, 0, 56, 43
2, 42487, Control_c, 0, 64, 0
2, 42487, Control_c, 0, 64, 0
2, 42496, Note_on_c, 0, 59, 60
2, 42500, Note_off_c, 0, 61, 64
2, 42538, Control_c, 0, 64, 127
2, 42538, Control_c, 0, 64, 127
2, 42643, Note_off_c, 0, 56, 64
2, 42648, Note_on_c, 0, 54, 50
2, 42650, Note_on_c, 0, 58, 60
2, 42659, Control_c, 0, 64, 0
2, 42659, Control_c, 0, 64, 0
2, 42665, Note_off_c, 0, 59, 64
2, 42680, Control_c, 0, 64, 127
2, 42680, Control_c, 0, 64, 127
2, 42759, Note_off_c, 0, 58, 64
